left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_arm_angle,right_arm_angle,label
0.494817774950341,0.0718009024538944,-0.494817774950341,-0.0718009024538944,0.7058687658352777,1.1812470660174246,-1.2753262708859971,0.12848350153451074,0.7935057306810388,1.9280011295446329,-0.9161387905520956,-1.229093970932134,169.2292623784887,-104.39200296608357,left
0.49476453658862374,0.07216684373203777,-0.49476453658862374,-0.07216684373203777,0.7065178873394049,1.177515876399874,-1.285533917585782,0.13133947078358818,0.7923693803061184,1.9439374131483211,-0.9244917269209181,-1.249196555762847,169.1551559728568,-104.43202817873886,left
0.4942970473761584,0.07530225066498163,-0.4942970473761584,-0.07530225066498163,0.7165886832456392,1.1554032755692571,-1.2841140782513047,0.12900096465197203,0.7879478526665133,1.9493966929119708,-0.9240267221363728,-1.2492445754918302,168.37054433163374,-104.5028994686815,left
0.4939729958604236,0.07739947907239407,-0.4939729958604236,-0.07739947907239407,0.709378480556956,1.1679411615918156,-1.27584425391861,0.1207688208115317,0.7868966105514497,2.0340726453216367,-0.9233915379646158,-1.2484646425022223,168.8266753205388,-104.22234328620125,left
0.4938839976640292,0.07796535673872888,-0.4938839976640292,-0.07796535673872888,0.7010963893355913,1.1581067529118323,-1.2644625304092934,0.10256834507637923,0.787185468425208,1.9617689420747362,-0.9294564410219336,-1.264929939947886,169.14041525246975,-103.18563159910842,left
0.49375868277319146,0.07875508355708143,-0.49375868277319146,-0.07875508355708143,0.7190834230829813,1.1368828376506956,-1.26572978277502,0.10200252158094208,0.8102960581666401,1.9795982876811176,-0.9313765494664129,-1.2732363645741072,167.9786184759733,-103.17843008302323,left
0.49358704885138643,0.07982371330738136,-0.49358704885138643,-0.07982371330738136,0.7031454929070733,1.1550523755186162,-1.2571842956322974,0.099368653466973,0.7925030330814846,2.0695608356155875,-0.9268322051545053,-1.277914568288374,168.9714967454968,-103.20656073909934,left
0.49360376161066766,0.07972030182957918,-0.49360376161066766,-0.07972030182957918,0.7164867859584273,1.14128968721256,-1.2565812527783644,0.09663708754278641,0.7920097196473234,2.0532988642660173,-0.9261692059700485,-1.2771970854709926,168.14262703506228,-103.01498216510906,left
0.49349090042980387,0.08041598841636796,-0.49349090042980387,-0.08041598841636796,0.7140489792048497,1.1558753303683007,-1.2639152644903096,0.10080066266954708,0.7856392645350146,2.0520122102208673,-0.9273143387569329,-1.2834536314745872,168.41032795767518,-103.23631503898714,left
0.49376309295729615,0.0787274287224254,-0.49376309295729615,-0.0787274287224254,0.7153688482953235,1.1509218607430316,-1.2624813807411615,0.12381586415056094,0.8096887861041651,1.9950254096398743,-0.9248916248875104,-1.2855977856891876,168.3222932567792,-104.76091891332828,left
0.4940319157090366,0.07702250489862902,-0.4940319157090366,-0.07702250489862902,0.7454564019879,1.1215161498497006,-1.2690082613565936,0.12258992041975082,0.8239216500179171,1.9938141587074498,-0.9191656392695843,-1.2880331928327229,166.46557923808493,-104.44384894175926,left
0.49417799360883174,0.07607963349510433,-0.49417799360883174,-0.07607963349510433,0.7415355022573462,1.1307330308267005,-1.2600030752659652,0.11872560852994463,0.830324763618757,2.0001279825256417,-0.9052829415606352,-1.2917166742891553,166.80047438584793,-104.27181699828071,left
0.4945401143553974,0.07368904459518008,-0.4945401143553974,-0.07368904459518008,0.7379250667843786,1.162927685807318,-1.2540486441281529,0.12603961243468279,0.8019931628097429,2.0241808825296546,-0.8961969273756957,-1.2867779505058397,167.40444532518183,-104.73354336515816,left
0.49478496289362234,0.07202666516198551,-0.49478496289362234,-0.07202666516198551,0.7317993319949763,1.173470815544287,-1.2620533307556092,0.14216564172028878,0.7962611428273566,2.081110135961426,-0.8850783066220628,-1.2867275317929914,167.85598337016094,-105.59772287207936,left
0.4949453016898646,0.0709164884574025,-0.4949453016898646,-0.0709164884574025,0.7238438509726114,1.1672784948433854,-1.2575120788698038,0.15710868415904497,0.7859380373266779,2.0662835260384944,-0.8817488550223689,-1.2867699975618754,168.20718121937983,-106.64788602446914,left
0.4956231107142633,0.06601312086181886,-0.4956231107142633,-0.06601312086181886,0.6996654863833943,1.1701516493307926,-1.2633483248366635,0.17597154924085154,0.7813823917595796,2.0682835400819424,-0.8851069411892759,-1.269679065331979,169.52998384860447,-107.49469416637355,left
0.49551623759243074,0.06681061504163655,-0.49551623759243074,-0.06681061504163655,0.6867892922834671,1.170474809974864,-1.2599157671772956,0.21997927621440827,0.7713746370965929,2.101719793697728,-0.8775933667519555,-1.236812551599257,170.1678844899081,-110.56524910170211,left
0.49551153353245886,0.06684549451018308,-0.49551153353245886,-0.06684549451018308,0.6860001059638983,1.175984171701337,-1.262888983145996,0.22494223033768856,0.7683840234221989,2.1076097194243464,-0.8726297365097058,-1.1989529431334525,170.2548325094982,-110.81881399746032,left
0.4955379571627384,0.06664932866113554,-0.4955379571627384,-0.06664932866113554,0.6896460719451473,1.1708683321298599,-1.2557190882872398,0.23358167674854177,0.774132123027182,2.1112630131436947,-0.8447461101722263,-1.1750667810355289,170.0299697737223,-111.55137663049463,left
0.49558743508852493,0.06628042080718197,-0.49558743508852493,-0.06628042080718197,0.7080389619871148,1.17129088347124,-1.256494921915688,0.23228708103741266,0.7851509917646556,2.0634669485597983,-0.8250711954253769,-1.1663325186653135,169.11699731103508,-111.42422048567629,left
0.49564832381534907,0.06582354517218635,-0.49564832381534907,-0.06582354517218635,0.7034426284923159,1.1617057084865756,-1.2605067754820107,0.22943851818866473,0.7786166155914092,2.050102672642243,-0.7927324672397338,-1.1501322596203578,169.26339494700852,-111.10832907560189,left
0.49575170544550423,0.0650403455393188,-0.49575170544550423,-0.0650403455393188,0.7151790610617017,1.1530886372178941,-1.2611628510669821,0.22397199131535872,0.7908654230142884,2.039881639860656,-0.7730919381074445,-1.1122912222570462,168.59806011661905,-110.6860836096549,left
0.4956876634445038,0.06552663816287499,-0.4956876634445038,-0.06552663816287499,0.7135853698753108,1.1431785582084004,-1.2434215642092772,0.182968508843263,0.8159886293535983,2.038949248664305,-0.7435699732725342,-1.0979094910617584,168.56909573144992,-108.38324621755089,left
0.49549113946233014,0.066996497776538,-0.49549113946233014,-0.066996497776538,0.6914053856435693,1.1576617143700143,-1.2430070037713499,0.16243474140617634,0.791214155886312,2.0722655582972407,-0.7432595460135901,-1.0803650599974837,169.81666080252782,-107.06255434133705,left
0.4954002409423864,0.06766536244065746,-0.4954002409423864,-0.06766536244065746,0.6929864468501096,1.1632419221196764,-1.254428706727406,0.15008972741147306,0.7819891389739079,2.0912197587749373,-0.739652639721182,-1.0831307317342014,169.77665528360868,-106.00747556187098,left
0.49540191226668373,0.06765312500182828,-0.49540191226668373,-0.06765312500182828,0.7179354497510531,1.163535992867583,-1.2608042737760714,0.13989959337087415,0.7950853179927335,2.0760027591187917,-0.7384968002827423,-1.0812400802825501,168.52140647129835,-105.17193747949558,left
0.4953042210878441,0.06836467342541777,-0.4953042210878441,-0.06836467342541777,0.716867745397855,1.1618791844080032,-1.2698646102747282,0.11875349580694437,0.7914039551522452,2.0733675073227036,-0.7340436166409803,-1.0798052188761125,168.54601997088778,-103.58129042780563,left
0.4952928738340377,0.06844683432577438,-0.4952928738340377,-0.06844683432577438,0.7210518654240624,1.160057629167205,-1.2822614391968852,0.11742598435170296,0.7985778801932378,2.073777659032196,-0.731955023934625,-1.08149686414952,168.31523724393227,-103.28905899809668,left
0.49513994625189867,0.06954447228692502,-0.49513994625189867,-0.06954447228692502,0.7018541110952607,1.164565252556465,-1.282605971492857,0.11169809111317937,0.7687224212983326,2.077436969310303,-0.7349488642948996,-1.064021066872945,169.3097082513078,-102.96142831515189,left
0.4950208868817935,0.07038694162103225,-0.4950208868817935,-0.07038694162103225,0.7029206199741009,1.156145334722498,-1.2811993252832732,0.10684558759937438,0.7672751013082877,2.0523207926276434,-0.7365918425313539,-1.0602130931449036,169.16027732157346,-102.70413123635714,left
0.4946794697025347,0.0727476615075638,-0.4946794697025347,-0.0727476615075638,0.7005166790760268,1.1649834903162335,-1.2826090174147478,0.09937737582521072,0.7681784793845988,2.0507131094063245,-0.745521538046437,-1.059998666395077,169.32749948953636,-102.32280931103868,left
0.4945020787235637,0.0739438580145397,-0.4945020787235637,-0.0739438580145397,0.6948939840188308,1.1685515748178508,-1.2869388989057793,0.10096132438502992,0.7497775319337507,2.04665208084955,-0.7586018235810702,-1.0487716777133262,169.62563525744892,-102.44665954687167,left
0.49415395754341934,0.07623559696215756,-0.49415395754341934,-0.07623559696215756,0.6924501576918081,1.1712757277077954,-1.2863353912325706,0.12494244226055007,0.7351576745605247,2.0282846902628675,-0.7685958252006887,-1.0452976336740403,169.73577926159163,-104.24929235385879,left
0.49413106098067927,0.07638386330965619,-0.49413106098067927,-0.07638386330965619,0.689748362342349,1.1663562708052377,-1.286694835389784,0.14417478108567794,0.7372317688892706,2.0196773149356537,-0.7797269068294593,-1.0403245162922445,169.8254451250848,-105.55108968602315,left
0.49386706602510766,0.07807253739793474,-0.49386706602510766,-0.07807253739793474,0.6840925326954247,1.1643905899449785,-1.286180268902628,0.15768659958694276,0.738716310968435,2.001744046410149,-0.7909475498780737,-1.0365262846688887,170.0676233602815,-106.57079487433677,left
0.49371228953060864,0.07904539940087879,-0.49371228953060864,-0.07904539940087879,0.6834031521363518,1.1716628648145486,-1.2855277702564962,0.17011914979825898,0.738571834110238,1.9951115592644886,-0.8011349957541005,-1.0307066746967704,170.1509686691625,-107.46748635507325,left
0.4927622527013119,0.08476651645979315,-0.4927622527013119,-0.08476651645979315,0.6813088493324437,1.1822812743755708,-1.2840252442707294,0.1734750569326928,0.7294163245172187,1.987731793539206,-0.8100554061854919,-1.0253257919496195,170.25207549350012,-108.07493754512434,left
0.49269959203918184,0.08512997124646417,-0.49269959203918184,-0.08512997124646417,0.6837433247125326,1.181633944491609,-1.284611020605993,0.17321416374479687,0.7297539275774243,1.9859143478902692,-0.8195393984599207,-1.0039635088663554,170.1165747147199,-108.06780577584254,left
0.4927007245788534,0.08512341628173066,-0.4927007245788534,-0.08512341628173066,0.6839287228049662,1.181354670454345,-1.2879837132129959,0.18526312275632953,0.7309933462731042,1.9906751119380677,-0.8348264360140902,-0.9931678226338446,170.10481772603657,-108.7774082812363,left
0.4921921754965532,0.0880162620199824,-0.4921921754965532,-0.0880162620199824,0.6811128176493652,1.1811592012914598,-1.2854533235677057,0.18577056596139907,0.7281776997177223,1.9933330259207898,-0.8371859339440668,-0.9823625498582907,170.19480518841547,-109.04164584423779,left
0.49222334080906,0.08784180532507257,-0.49222334080906,-0.08784180532507257,0.6748763501792645,1.184793686893709,-1.2947504030247052,0.1915014700073158,0.7151608243513646,1.9964852470932826,-0.8426080282289031,-0.9734845444831354,170.54643453925803,-109.19196309231789,left
0.4922530088109792,0.08767539744157445,-0.4922530088109792,-0.08767539744157445,0.6794683507713014,1.190915806215315,-1.2926778360081508,0.1987562149626331,0.7026985568415199,1.9936512499183525,-0.8466200834340808,-0.968249640439132,170.36889140270586,-109.6897228717251,left
0.4925640757600071,0.08591060045588071,-0.4925640757600071,-0.08591060045588071,0.6789041095949341,1.1888452645719376,-1.2936919169392107,0.2003593107462121,0.702791173990114,1.9911617883876658,-0.855526242202646,-0.96196863365304,170.41047485015983,-109.66351694069957,left
0.49255269368971855,0.0859758334591898,-0.49255269368971855,-0.0859758334591898,0.6727933342289617,1.2102148637868977,-1.2956559779052594,0.2033531740920041,0.6937858902319793,2.0041787796930803,-0.8599818370026193,-0.946920300966269,170.8917158402077,-109.81225363177445,left
0.49319782746983754,0.08219430016146073,-0.49319782746983754,-0.08219430016146073,0.6694141093022109,1.199618921052827,-1.2929993099827837,0.20649712122260938,0.6835830584647763,1.9934386936798136,-0.8710306429495137,-0.9445540698543617,171.03833900221517,-109.8472428078058,left
0.49338227302151005,0.08107979198374939,-0.49338227302151005,-0.08107979198374939,0.6848150921970049,1.1968789351481604,-1.2915130443326437,0.20581135310243978,0.6991874467916149,1.9903990555687932,-0.881169459921104,-0.9404669605959647,170.26479112812882,-109.77116748564809,left
0.49374747264988045,0.07882533382013408,-0.49374747264988045,-0.07882533382013408,0.6811697742614463,1.2001051795957813,-1.304286289285701,0.20892176138113872,0.68955688561264,1.9983926086059924,-0.9054576811886832,-0.9388204215538176,170.51071674340918,-109.54522739280034,left
0.49401940016723,0.07710273833276113,-0.49401940016723,-0.07710273833276113,0.6800715039186827,1.1962993734383371,-1.3041374612697718,0.20639335110958498,0.6800551979983666,1.995180374555425,-0.9192189842270284,-0.9418101574116335,170.5616215953842,-109.28719624597876,left
0.4936972407971542,0.07913933553724534,-0.4936972407971542,-0.07913933553724534,0.6878079748202723,1.195872856150584,-1.2958073791687605,0.19369465755518964,0.6820836242724702,2.0149259814954807,-0.9271141418773026,-0.9421376268243425,170.13936197938324,-108.7854952772045,left
0.4936817409075302,0.0792359684392777,-0.4936817409075302,-0.0792359684392777,0.6923173392778968,1.1867333729370337,-1.2893055491050576,0.19193586459716455,0.7053942931725901,2.0025466129342244,-0.9333887666833236,-0.9379724750702095,169.8318061689826,-108.82060955019611,left
0.49378505822010743,0.07858954306118024,-0.49378505822010743,-0.07858954306118024,0.6851772693288123,1.1795119889928065,-1.285157400244437,0.19082780852530626,0.7022690906824727,1.9974209353422354,-0.93797567219382,-0.9434163570151288,170.13785861183842,-108.80079356609595,left
0.49375424844628035,0.07878287974711773,-0.49375424844628035,-0.07878287974711773,0.7008202021610138,1.1825704829690973,-1.286061235542986,0.18515754122024788,0.7349961700404424,1.9983842214556966,-0.9423511233704682,-0.9494746595247409,169.37504052889935,-108.42441061511163,left
0.49389735576560845,0.07788069059619371,-0.49389735576560845,-0.07788069059619371,0.6991936175864321,1.1740687371986502,-1.288311558965658,0.17485726265775603,0.7318124986545794,1.9865601583624262,-0.9441266174815464,-0.9637856632945497,169.39241288512653,-107.6481461633414,left
0.4938767353241957,0.07801134728688129,-0.4938767353241957,-0.07801134728688129,0.6986293144236949,1.1693459534044262,-1.287299359700348,0.1687850754357346,0.7300977627265282,1.993773030371135,-0.9565953070449214,-0.9752663916447755,169.37388645670853,-107.27845835536017,left
0.49389751425618594,0.07787968548704224,-0.49389751425618594,-0.07787968548704224,0.6965845907845216,1.168966644009888,-1.285265333293478,0.16571187749155614,0.7282220638544897,2.000977365704403,-0.9576937295534237,-0.9931759313292956,169.476340494537,-107.10893080504393,left
0.4943132995777938,0.07519549095866263,-0.4943132995777938,-0.07519549095866263,0.6938503167488871,1.1739546894920123,-1.2919939123247426,0.16738915828547693,0.726432662755422,1.988178294666379,-0.9675493474430752,-1.0156650219588477,169.7071363995477,-106.9151723589615,left
